id	g0	g1	g2	g3
cell_70483-0	1.1232478301334925	0.9622540403690566	0.863768624657585	0.813505464704245
cell_70486-0	1.5859830338047667	1.5413591677591472	1.4618861507323113	1.3599238273909415
cell_70504-0	1.128170958303442	0.8123568526612793	0.6184886965607078	0.49882056111536577
cell_70505-0	0.9127684196632477	0.7505283181788254	0.6510540221072447	0.5969470161445165
cell_70510-0	0.9913351769931781	0.6459302089378579	0.42041449324674046	0.2796057818585647
cell_70515-0	1.4949683226812651	1.8514376259526115	2.1761856795244	2.444025568776502
cell_70520-0	1.116456409538995	1.1913277534526303	1.2328364502771678	1.2438384980569617
cell_70522-0	1.125839959251655	1.160453752738445	1.1695521083112548	1.1577267054189597
cell_70543-0	1.2337706569365956	1.1734790158557606	1.1052927939087414	1.0340454836014403
cell_70559-0	0.9841247558120712	0.8553679342322189	0.749349192135128	0.6623534406798283
cell_70560-0	0.963003726972057	0.821336549264128	0.6840943066978301	0.5592687482638535
cell_70565-0	1.3550801212764845	1.3619954706689563	1.337089123023963	1.2882529402920466
cell_70573-0	0.9285545969845099	0.9149363895226198	0.8599561264080854	0.7759032134472591
cell_70575-0	1.2600421077429467	0.9911655924824148	0.7685585434018646	0.5900528485525277
cell_70581-0	1.2435457335645168	1.3440313621139042	1.3818321064977577	1.3598138266480497
cell_70585-0	0.8166107183649987	0.8268407782516066	0.8082745579390643	0.7675668007983476
cell_70587-0	1.1145591125636707	1.6731403673815133	2.3897921770596913	3.2530117966372942
cell_70590-0	1.3860328484534143	1.3577543867068669	1.3261930056184907	1.2940535391162806
cell_70598-0	1.120774564112126	1.1415327417889904	1.1099376324029566	1.0371624053628614
cell_70608-0	1.4510230954480363	2.1001468140208175	2.872384639954172	3.7378136942006823
cell_70617-0	1.1762483870402125	1.703725421489948	2.328055237825626	3.021638965673996
cell_70621-0	1.0283386025231094	0.5532432609160522	0.29675246669549027	0.16213704773509588
cell_70632-0	0.5594344510996226	0.6077859796910497	0.6430616837143295	0.6655834256002604
cell_70633-0	1.0127452538826816	0.7020099578804715	0.5017812798089762	0.37250750737590393
cell_70635-0	1.0566864842928907	1.3489060325938653	1.6241494387991031	1.8586107487870172
cell_70640-0	0.9592827929486375	0.923616919378767	0.9001587588927337	0.8898006757832487
cell_70642-0	1.1390409075319403	0.7939107259888921	0.5556792704511734	0.3913299869442298
cell_70646-0	1.3255268604552077	1.0513148626302802	0.8334149465361291	0.6620380669077333
cell_70647-0	1.1044239286045676	0.932519534949333	0.7501880044565472	0.5791386958007948
cell_70654-0	1.222871938836046	1.7262048501796976	2.3059932713203897	2.9350501015331227
cell_70659-0	1.0365189438845934	0.9003078696874564	0.8206577476636289	0.7868572640686693
cell_70669-0	0.8860952508319027	0.8491698372090868	0.8121023283105583	0.7766734991209961
cell_70673-0	1.0187056998267068	0.7325730485805919	0.5264180704040337	0.37890388394518115
cell_70679-0	0.9251102289514178	0.9741158707875738	1.003188333038291	1.0151356880776292
cell_70682-0	1.0681386929863235	1.2778405894732716	1.4464797818301898	1.559423137276599
cell_70684-0	0.8630669950142417	0.4968161754272327	0.3009809411851607	0.19235854625833834
cell_70693-0	1.4668356623154746	1.288594482444787	1.1157157591604787	0.9567273250863585
cell_70700-0	1.031738171966268	1.3585008909056544	1.6851598778731691	1.9848172012824319
cell_70701-0	1.0780777188387147	1.202766700374792	1.2829073070860781	1.3166113185565858
cell_70719-0	0.9120285096645999	0.5656389982322947	0.3724038724613655	0.2607401598154526
cell_70722-0	0.9201703016141397	0.7865515784011478	0.6632267483703014	0.5536179837685876
cell_70728-0	1.0290421874687004	0.9662507847010783	0.8954881247032083	0.8221892667544827
cell_70732-0	1.400732279507655	1.915055118366705	2.459893751015337	2.9918396505825378
cell_70735-0	1.0329472118517569	0.5497605822934198	0.3111449211477147	0.1876653755374636
cell_70755-0	0.8689987278888268	0.668374754013213	0.5113586135547564	0.39036070563617514
cell_70761-0	1.06162612944438	0.8194567968538188	0.6668932844968369	0.5730554661275911
cell_70763-0	0.7082755423811719	0.6058410429759749	0.5439975984178136	0.5135792042490426
cell_70768-0	1.1988117568615135	1.1529932182968687	1.1538458555710138	1.2033940642520857
cell_70780-0	1.9615336739464315	1.2407985566855808	0.8283508868304845	0.5861171345429012
cell_70781-0	1.03704065076857	0.7467733625640016	0.5606055328601504	0.44000773591269304
cell_70785-0	1.287123453825724	1.5650238088218655	1.795676374978448	1.9590787275299821
cell_70787-0	1.039335804920977	1.0136515626616727	0.9404787483618365	0.8358888531387609
cell_70797-0	0.8165303911825669	0.9716062634917177	1.132827548378714	1.2992312530562393
cell_70798-0	1.0894206979426813	0.6336463805512601	0.37259495697013734	0.22205123569522675
cell_70799-0	1.0502720841217217	1.401450546827405	1.7674801032293261	2.121876678634388
cell_70802-0	1.0328502839435352	1.1120718797947757	1.1394674944272354	1.118690995275713
cell_70805-0	0.9511440715380273	0.5666964752288642	0.3577235931329564	0.23983997774070015
cell_70806-0	0.816902889053868	0.7195101037228201	0.620596368040434	0.5268184043920344
cell_70811-0	0.9506728268867893	0.7342831861742797	0.5991536291419277	0.5174665688840994
cell_70812-0	0.9936499177183588	0.8332950266656581	0.7356989283689955	0.684895326032273
cell_70813-0	0.8834099135934622	1.1268528541049545	1.3603468476654068	1.5649251725303976
cell_70814-0	1.289136058702814	1.8275723869564038	2.4470613161522166	3.1166807488503516
cell_70818-0	1.7028604708474586	1.7681488047330867	1.761371938348025	1.6954723603054254
cell_70827-0	2.1060229478064043	2.384154250704265	2.635662493544644	2.857733449978545
cell_70829-0	1.087531636217549	0.9326464874680668	0.8432965047777886	0.8051819702843355
cell_70832-0	1.0382717163801918	1.0066775390379847	0.9638205982574224	0.9143146779422482
cell_70844-0	1.1878053397520112	0.9541901257749152	0.8078732378976258	0.7221149055095919
cell_70853-0	1.2052420250600315	1.1944030752814863	1.1830283397605628	1.1730880546268825
cell_70854-0	1.05463436361865	0.7827696139704238	0.5866111090387631	0.44461500266062537
cell_70863-0	0.5467008269698883	0.3170088525941062	0.19232146023471658	0.12293517301333949
cell_70865-0	1.1186537814416633	1.5854334041362976	2.140786832424472	2.771480164986217
cell_70866-0	1.7541370633426234	1.9031951773809892	2.040039442086707	2.1671435818278075
cell_70872-0	0.9109116367097649	0.6079618199805975	0.429427728755585	0.3217950355023343
cell_70873-0	1.1155285484976902	1.2628995840275967	1.3559819866868452	1.390834111030079
cell_70875-0	1.300819093223436	1.0990921468139194	0.9012657998538365	0.7218437526831932
cell_70879-0	1.1994484837637993	0.677095974486167	0.4063468464305713	0.2597020268626238
cell_70880-0	1.0405367248508282	0.6846043943139363	0.4773590144488068	0.3535332877112216
cell_70882-0	0.9835352385237919	1.2395027302136745	1.5528779358678244	1.9376267793312936
cell_70883-0	1.3331476667318498	1.5720675418137788	1.8522044027902629	2.183330813684129
cell_70889-0	1.1865035903454917	1.5690028564737235	1.9576419312019329	2.321932818418057
cell_70895-0	1.1449174664993984	0.5727053147103475	0.30449319361591476	0.17244035677848932
cell_70897-0	1.1257417996939048	1.096523745833267	1.0358503014639677	0.9538839919951722
cell_70899-0	0.9824548758507755	0.6252807942310401	0.40469294635021563	0.26700888900266445
cell_70911-0	0.8274954588813631	0.6687450231010783	0.5359183589786445	0.42738653230331697
cell_70913-0	0.9269621011757597	1.0269764338820755	1.1211706723911001	1.2101427262696303
cell_70920-0	1.169845222704944	1.5207710019793643	1.8713850026252612	2.1946469613368547
cell_70921-0	0.7152111989827149	0.44813754345894735	0.29580740965063745	0.2067049414586287
cell_70929-0	1.0345920914261524	0.9723785655245732	0.9165764852363031	0.8688710647359581
cell_70931-0	2.080730748502829	2.7044120324125087	3.3192023467150666	3.874121621755401
cell_70932-0	0.9579446133376268	1.15222173464236	1.378149330519323	1.6424042105285928
cell_70933-0	0.9097818973104302	0.5298834250102159	0.3248123007455804	0.21107456965628843
cell_70944-0	1.608005826529048	2.6213499882679385	4.009217700304361	5.798187864657042
cell_70960-0	1.2955693393156853	1.0927116986019296	0.9446752511170768	0.8396997072259578
cell_70966-0	1.0824480881854739	1.2213655690990661	1.329847055983162	1.4056785094664703
cell_70970-0	1.1462467867937052	1.0214080686397646	0.953367530773547	0.9343701585787393
cell_70972-0	1.4717285393192616	1.7081691621510195	1.8809865950606812	1.9789391061365715
cell_70980-0	1.5776556040029983	1.9806537830435003	2.3418565394679365	2.627325593926769
cell_70997-0	1.088128271404901	0.8276984453949301	0.6597578082664544	0.5542303839371454
cell_71001-0	1.912801273017729	2.765646211485223	3.7662269704214277	4.867059386391039
cell_71016-0	0.9688610346286409	0.7249068978556544	0.5475141880702058	0.42682376558918456
cell_71033-0	1.0553745445236207	0.737994174021215	0.5450993211456883	0.42642602783614675
cell_71039-0	1.1105659852283378	1.5864620246357304	2.137256481417234	2.7353696366576306
cell_71051-0	1.0149890877231937	0.8590989156946603	0.7250730063833567	0.6119302311362078
cell_71053-0	1.114854316445184	0.861032482400102	0.6828936304254732	0.565787135741163
cell_71058-0	1.5228678675074743	1.3823164843631144	1.238887143314023	1.100172470791238
cell_71075-0	1.9443410693415981	2.840491115325518	3.909273935789698	5.105986832368417
cell_71077-0	0.8012134973716553	0.8364366651494394	0.8671716711478616	0.8948624834196828
cell_71079-0	0.9146882656537161	0.7108025497132833	0.5436445710320348	0.4110555620040581
cell_71083-0	1.0630294986354487	1.2451842754387763	1.4269680825373265	1.6064520843217922
cell_71090-0	1.0295629950952983	1.3559965050464582	1.7161242622703459	2.0985813389633927
cell_71096-0	0.6403898360139919	0.3451983619817107	0.19277185261769647	0.11300201367224917
cell_71099-0	1.34527989267983	1.2601698370560042	1.1515945832577237	1.0318663985590997
cell_71123-0	0.9541752129073968	0.8793555851962939	0.7993297496736688	0.719326545091612
cell_71134-0	1.5624097216131563	2.241408656449793	3.028665567789606	3.8835844407542486
cell_71144-0	1.0193958650317814	1.2347729121351791	1.4188795871991313	1.5572483676641795
cell_71148-0	1.109450393980319	0.8728424641478109	0.7245159200499541	0.6358191547985945
cell_71157-0	1.2580605198974295	1.6704665593857735	2.0965514543672272	2.504994412996693
cell_71166-0	1.0133555934340113	0.8123137216655575	0.6822196891998756	0.6018595337037512
cell_71181-0	1.0271291777059866	0.8083703587137026	0.6375767726872597	0.5049337533250469
cell_71183-0	0.9994880297040173	1.0768918418884557	1.1029685006480061	1.0812772086692461
cell_71188-0	0.9988764307638607	0.9806994982154289	0.9369515092109348	0.8759329348572962
cell_71190-0	0.8141173894758513	0.791914091814997	0.7524989356983453	0.7017112696677397
cell_71221-0	1.2135269436252867	1.8311019304264715	2.60099521064881	3.503699331186898
cell_71236-0	1.0934979896092125	1.4187703760531012	1.7409781848465264	2.0349663482949607
cell_71245-0	0.954529938310323	0.963116238508336	0.9807287208021364	1.0086161206434128
cell_71246-0	1.105488920825837	1.0274396035388769	0.9435525761122353	0.8591033851927687
cell_71258-0	0.9552870892811752	0.9945685765529314	1.0176160104812433	1.0273226476476482
cell_71263-0	1.0528868768431374	0.8375259326745059	0.6682390899887724	0.535763744531192
cell_71268-0	1.047839595921384	1.0747252919401622	1.0445662276103536	0.96912437151604
cell_71276-0	1.0218185444938863	1.1518960444508606	1.2629277489082618	1.3529695936399913
cell_71286-0	0.9954516873702678	0.8087788682431252	0.6786413860538815	0.5892343473654342
cell_71288-0	1.0420843667754203	0.8224688954455683	0.6805410410536463	0.5914267625852069
cell_71315-0	1.2995437523117368	1.6164643290820722	1.9007098992854996	2.128173576907588
cell_71317-0	1.132589730146939	0.8121229089665029	0.6157508877549739	0.4945148220681782
cell_71336-0	1.034471993571027	1.2999386802895037	1.5457747275095013	1.7518258315579862
cell_71337-0	0.9739983791406975	0.8432200214324295	0.741930322311991	0.6660034949751632
cell_71342-0	1.0128996651014834	1.032790623135537	1.0263236929182566	0.9987997587092734
cell_71352-0	0.7396697295266427	0.7243749632758099	0.6896650748358742	0.6418223967183835
cell_71367-0	1.06440247882345	0.942181174602378	0.8643049151259202	0.8235512340837665
cell_71369-0	1.4061274487304567	1.4070128206265489	1.3837168332589558	1.3432226328124506
cell_71371-0	1.095682850590581	1.2390081007574403	1.3910190326394294	1.5538036372451964
cell_71382-0	0.9630663352731939	0.9082675815451557	0.8505454703971083	0.7929678326805389
cell_71384-0	1.8626665110111469	2.907225244578583	4.2769289456414645	5.970390184672145
cell_71388-0	1.2836863293471608	1.4720408425007239	1.6238238600432005	1.7336956589733654
cell_71392-0	1.1748904189456522	0.9044909597643194	0.7303838654565277	0.6217834696628193
cell_71395-0	1.1006943438400283	1.4965874964991897	1.919514620688989	2.3381402624785985
cell_71411-0	1.4713267071874545	1.4939031199384512	1.4857073049297782	1.45353285461095
cell_71416-0	1.0642642897713197	1.15106243523722	1.2071672309081736	1.2343515566586445
cell_71417-0	1.026712494623302	0.9332944337104009	0.8438070653204642	0.7608308224875283
cell_71423-0	1.5251170574790105	1.9075506256659902	2.257885076186336	2.54715908273976
cell_71425-0	0.9776408042868158	0.6551411447877535	0.46454995549502887	0.3490708030825535
cell_71426-0	1.8832250139428497	1.923022769774305	1.8705949989171011	1.7458410024250057
cell_71438-0	1.3219143298995162	1.6275252672497893	1.901678711294999	2.1225037606612887
cell_71446-0	1.0909891075660816	1.0500293867203232	1.0292863031579047	1.0293050078591754
cell_71448-0	1.1655306477864225	1.6074021649898802	2.091671961707244	2.5869979683697197
cell_71449-0	0.5337591129636158	0.5697847938035965	0.5817735032028953	0.5715125910668395
cell_71461-0	0.6983186266669523	0.7391230453075837	0.7716486539746743	0.7975124896684981
cell_71462-0	0.8640130691842556	0.910550132228719	0.9540582613151141	0.9961357190560817
cell_71463-0	1.3804156568763337	1.7443985576856682	2.0856260319856488	2.3760726446673583
cell_71470-0	0.9800158869275721	0.9486396266442676	0.889759839235928	0.8128098217767706
cell_71473-0	0.7102749981111639	0.8431136419238772	0.99576324292895	1.172371283022396
cell_71474-0	0.6210486186328574	0.6346666501530995	0.6287579165180956	0.6072487938460127
cell_71480-0	1.0656579013116365	1.1841898325060967	1.3025342122590398	1.4220078780487573
cell_71482-0	0.9739932168514474	0.7209661767837503	0.552333487001326	0.4406671633122173
cell_71494-0	1.0889882533913602	1.2882396512948733	1.4698626852591723	1.6259960463935985
cell_71506-0	1.0250675126252935	1.5132878968107193	2.106935566550183	2.7864906588852802
cell_71507-0	1.0992524929448724	1.2167228391958593	1.280981350593515	1.2919185881209334
cell_71511-0	1.0209583664155502	1.0353952094582883	1.041630656891068	1.0424889011216953
cell_71515-0	0.9572724453798008	1.0737290755830504	1.1865272614783584	1.2960057472269573
cell_71520-0	0.995751910486355	1.1542430034684557	1.268349419584264	1.330720424058602
cell_71534-0	1.0410442569263052	1.045023024421606	1.0300416248852555	1.0008912267449104
cell_71543-0	1.0182528678751683	0.8093735767666758	0.6778957243521536	0.599178386409452
cell_71548-0	0.7369434880554818	0.6226754720004017	0.530630652269897	0.4569473107489686
cell_71555-0	1.1071133270346971	0.8732595415709198	0.7257744685163593	0.6365825289845415
cell_71556-0	1.0371887832172124	0.7692579665248924	0.5884993217878729	0.4654243960752254
cell_71557-0	0.4335796244426769	0.2875667116346048	0.20150434074815182	0.14956756830146872
cell_71564-0	0.9873923850993108	1.49342905158792	2.132020510825013	2.8937793188625394
cell_71568-0	0.7408958301628336	0.43139307059091325	0.26498265416038147	0.17220523080084493
cell_71570-0	0.7548376825756713	0.6338834959008041	0.5158793486135707	0.40938201458039236
cell_71574-0	0.878580890816092	0.8838897418182521	0.9079880947437616	0.9537683320200807
cell_71589-0	1.3455428734186998	1.7267114927617127	2.1020321618947837	2.4424949396945963
cell_71596-0	1.081858636331994	0.8273746637937229	0.6599463897902768	0.5504433968253019
cell_71602-0	1.3596636161714974	1.9453884002090982	2.6132057549374634	3.321026349204825
cell_71605-0	1.0222478602210503	0.8163077482306831	0.6866819546521343	0.6099011927964082
cell_71608-0	0.7507575340141931	0.5062167249596403	0.360229934718583	0.27111638056486936
cell_71611-0	0.9940895492009493	0.7347341314554726	0.572742420063841	0.47165017997127595
cell_71622-0	0.9941075210005468	1.0323557214127919	1.0348123109957774	1.006574246918605
